NEWID,COST,year,month,day,category
982721,6.0,2009,5,16,2.0
982721,3.0,2009,5,16,2.0
982721,6.0,2009,5,16,2.0
982721,12.0,2009,5,14,2.0
982721,81.0,2009,5,16,3.0
982721,37.8,2009,5,16,3.0
982721,150.12,2009,5,16,3.0
982721,18.36,2009,5,16,7.0
982721,45.0,2009,5,16,1.0
982722,1.99,2009,5,27,2.0
982722,2.29,2009,5,27,2.0
982722,2.29,2009,5,30,2.0
982722,10.0,2009,5,27,2.0
982722,5.9785900000000005,2009,5,27,2.0
982722,14.021410000000001,2009,5,27,2.0
982722,15.0,2009,5,27,2.0
982722,291.6,2009,5,27,0.0
982722,97.2,2009,5,31,3.0
982722,1944.0,2009,5,27,7.0
982722,648.0,2009,5,27,7.0
982722,22.383570000000002,2009,5,30,7.0
982722,9.68746,2009,5,30,7.0
982722,12.31756,2009,5,30,7.0
982722,10.20219,2009,5,30,7.0
982722,18.209210000000002,2009,5,30,7.0
982722,52.0,2009,5,30,1.0
982722,52.0,2009,5,30,5.0
982722,11.20565,2009,5,31,7.0
982722,6.07435,2009,5,31,7.0
982731,2.09,2009,5,17,8.0
982731,12.54,2009,5,15,8.0
982731,12.54,2009,5,19,8.0
982732,3.97,2009,5,22,2.0
982732,7.94,2009,5,26,2.0
982732,8.3,2009,5,21,2.0
982732,10.82,2009,5,26,2.0
982732,6.26,2009,5,25,2.0
982732,1.2,2009,5,26,2.0
982732,20.9,2009,5,21,2.0
982732,2.61,2009,5,26,2.0
982732,2.34,2009,5,21,2.0
982732,2.04,2009,5,25,2.0
982732,1.8,2009,5,25,2.0
982732,6.70224,2009,5,26,2.0
982732,4.79776,2009,5,26,2.0
982732,2.29,2009,5,22,2.0
982732,4.17,2009,5,25,2.0
982732,1.77,2009,5,25,2.0
982732,36.44,2009,5,22,2.0
982732,13.73,2009,5,22,2.0
982732,2.5,2009,5,22,2.0
982732,26.11,2009,5,22,8.0
982732,45.26,2009,5,23,1.0
982732,1.57,2009,5,21,1.0
982732,2.09,2009,5,25,8.0
982732,6.27,2009,5,23,8.0
982732,12.54,2009,5,27,8.0
982741,1.99,2009,4,17,2.0
982741,1.0,2009,4,18,2.0
982741,1.89,2009,4,13,2.0
982741,0.99,2009,4,13,2.0
982741,1.9,2009,4,18,2.0
982741,1.29,2009,4,13,2.0
982741,2.49,2009,4,18,2.0
982741,0.65888,2009,4,17,2.0
982741,1.0,2009,4,13,2.0
982741,0.33111999999999997,2009,4,17,2.0
982741,0.85,2009,4,13,2.0
982741,0.45,2009,4,17,2.0
982741,0.38,2009,4,18,2.0
982741,4.49,2009,4,15,2.0
982741,3.0,2009,4,18,2.0
982741,3.5,2009,4,17,2.0
982741,2.97,2009,4,13,2.0
982741,2.97,2009,4,18,2.0
982741,3.22,2009,4,13,2.0
982741,4.29,2009,4,18,2.0
982741,2.85,2009,4,17,2.0
982741,0.25,2009,4,12,2.0
982741,1.49,2009,4,17,2.0
982741,1.0,2009,4,18,2.0
982741,4.21,2009,4,15,2.0
982741,5.41,2009,4,18,0.0
982741,1.08,2009,4,18,7.0
982741,2.7,2009,4,15,7.0
982741,3.25,2009,4,18,7.0
982741,2.17,2009,4,18,0.0
982741,2.15,2009,4,15,7.0
982741,8.43,2009,4,15,7.0
982741,3.56,2009,4,15,7.0
982741,1.08,2009,4,18,7.0
982741,1.62,2009,4,18,7.0
982741,0.09962,2009,4,16,7.0
982741,49.33,2009,4,16,1.0
982741,4.8,2009,4,15,5.0
982741,13.04,2009,4,16,5.0
982741,1.98,2009,4,13,5.0
982741,13.6,2009,4,16,5.0
982741,1.85,2009,4,18,8.0
982741,1.85,2009,4,18,8.0
982741,1.85,2009,4,18,8.0
982741,3.5,2009,4,18,8.0
982741,1.5,2009,4,18,8.0
982741,0.21038,2009,4,16,6.0
982742,1.0,2009,4,27,2.0
982742,1.0,2009,4,27,2.0
982742,0.99,2009,4,25,2.0
982742,0.74,2009,4,27,2.0
982742,0.7,2009,4,27,2.0
982742,0.34,2009,4,27,2.0
982742,5.29,2009,4,21,2.0
982742,7.89,2009,4,21,2.0
982742,2.38,2009,4,25,5.0
982751,27.82,2009,5,24,8.0
982751,58.85,2009,5,24,8.0
982751,1605.0,2009,5,22,0.0
982751,3.59,2009,5,22,2.0
982751,2.69,2009,5,20,2.0
982751,2.79,2009,5,26,2.0
982751,2.89,2009,5,26,2.0
982751,2.76,2009,5,26,2.0
982751,1.49,2009,5,20,2.0
982751,1.99,2009,5,22,2.0
982751,1.7,2009,5,24,2.0
982751,1.31776,2009,5,20,2.0
982751,2.96,2009,5,20,2.0
982751,0.6622399999999999,2009,5,20,2.0
982751,1.07,2009,5,20,2.0
982751,1.37,2009,5,20,2.0
982751,2.18,2009,5,20,2.0
982751,1.36,2009,5,20,2.0
982751,2.99,2009,5,26,2.0
982751,2.49,2009,5,22,2.0
982751,5.49,2009,5,26,2.0
982751,2.14,2009,5,26,2.0
982751,4.82,2009,5,25,2.0
982751,8.56,2009,5,26,2.0
982751,3.07,2009,5,26,2.0
982751,3.01,2009,5,26,2.0
982751,1.19,2009,5,26,2.0
982751,0.94,2009,5,21,2.0
982751,15.5,2009,5,24,2.0
982751,348.82,2009,5,22,0.0
982751,12.94,2009,5,21,7.0
982751,1.27,2009,5,26,7.0
982751,8.56,2009,5,25,7.0
982751,5.83,2009,5,20,7.0
982751,7.0,2009,5,25,7.0
982751,51.98,2009,5,23,7.0
982751,8.55,2009,5,21,7.0
982751,15.0,2009,5,25,1.0
982751,3.07,2009,5,26,5.0
982751,1.79,2009,5,20,5.0
982751,30.0,2009,5,21,5.0
982751,20.0,2009,5,25,5.0
982751,0.75,2009,5,22,8.0
982751,1.28,2009,5,20,7.0
982751,1.92,2009,5,20,7.0
982751,5.31,2009,5,20,7.0
982751,0.63,2009,5,20,7.0
982751,12.9695,2009,5,23,7.0
982751,7.0305,2009,5,23,7.0
982752,16.05,2009,5,26,8.0
982752,107.0,2009,5,21,8.0
982752,1.79,2009,5,23,2.0
982752,0.99,2009,5,23,2.0
982752,2.5,2009,5,23,2.0
982752,2.97,2009,5,23,2.0
982752,3.99,2009,5,22,2.0
982752,2.99,2009,5,23,2.0
982752,2.99,2009,5,22,2.0
982752,1.19,2009,5,22,2.0
982752,2.29,2009,5,23,2.0
982752,1.02,2009,5,23,2.0
982752,2.29,2009,5,23,2.0
982752,4.75,2009,5,23,2.0
982752,3.19,2009,5,23,2.0
982752,1.97,2009,5,22,2.0
982752,1.79,2009,5,22,2.0
982752,1.0,2009,5,22,2.0
982752,3.42,2009,5,22,2.0
982752,1.24,2009,5,22,2.0
982752,1.24,2009,5,22,2.0
982752,1.25,2009,5,22,2.0
982752,2.25,2009,5,22,2.0
982752,7.16,2009,5,22,2.0
982752,10.29231,2009,5,23,2.0
982752,7.36769,2009,5,23,2.0
982752,1.59,2009,5,23,2.0
982752,1.59,2009,5,23,2.0
982752,1.14,2009,5,22,2.0
982752,28.89,2009,5,21,2.0
982752,13.3,2009,5,21,2.0
982752,4.7,2009,5,23,7.0
982752,7.99,2009,5,20,7.0
982752,0.99,2009,5,20,7.0
982752,17.0,2009,5,20,7.0
982752,1.99,2009,5,20,7.0
982752,14.35,2009,5,22,1.0
982752,46.92,2009,5,20,5.0
982752,20.0,2009,5,26,5.0
982761,1.5,2009,6,27,2.0
982761,6.05,2009,6,27,2.0
982761,2.46907,2009,6,27,2.0
982761,3.59093,2009,6,27,2.0
982761,1.9163,2009,6,27,2.0
982761,1.9737,2009,6,27,2.0
982761,3.03,2009,6,27,2.0
982761,4.94,2009,6,27,2.0
982761,3.02,2009,6,27,2.0
982761,1.28,2009,6,27,2.0
982761,3.06,2009,6,27,2.0
982761,1.08,2009,6,27,2.0
982761,2.7,2009,6,28,2.0
982761,3.24,2009,6,28,2.0
982761,5.39,2009,6,27,2.0
982761,5.1,2009,6,27,2.0
982761,5.5,2009,7,3,2.0
982761,1.25,2009,6,27,2.0
982761,1.59,2009,6,29,2.0
982761,1.62,2009,7,3,2.0
982761,2.55,2009,7,1,2.0
982761,6.78,2009,6,27,2.0
982761,7.55,2009,6,30,2.0
982761,237.27,2009,6,29,0.0
982761,203.84,2009,6,29,3.0
982761,5.39,2009,7,2,7.0
982761,2.16,2009,6,28,7.0
982761,6.5788199999999994,2009,6,28,5.0
982761,1.50118,2009,6,28,5.0
982761,8.16,2009,6,27,8.0
982761,5.66,2009,6,27,8.0
982761,6.2,2009,6,30,8.0
982761,6.2,2009,7,1,8.0
982761,6.2,2009,7,3,8.0
982762,1.48,2009,7,5,2.0
982762,7.06,2009,7,11,2.0
982762,1.7,2009,7,11,2.0
982762,1.87,2009,7,11,2.0
982762,4.55,2009,7,11,2.0
982762,1.7685099999999998,2009,7,5,2.0
982762,0.98524,2009,7,5,2.0
982762,1.7438799999999999,2009,7,5,2.0
982762,1.82149,2009,7,5,2.0
982762,1.01476,2009,7,5,2.0
982762,1.7961200000000002,2009,7,5,2.0
982762,2.92,2009,7,11,2.0
982762,1.01,2009,7,5,2.0
982762,1.01,2009,7,5,2.0
982762,3.05,2009,7,11,2.0
982762,3.22,2009,7,5,2.0
982762,3.24,2009,7,11,2.0
982762,1.13,2009,7,5,2.0
982762,4.07,2009,7,11,2.0
982762,6.12,2009,7,5,2.0
982762,1.02,2009,7,11,2.0
982762,1.28,2009,7,5,2.0
982762,2.85,2009,7,5,2.0
982762,3.05,2009,7,11,2.0
982762,0.77,2009,7,5,2.0
982762,3.25,2009,7,9,2.0
982762,3.85,2009,7,10,2.0
982762,1.59,2009,7,9,2.0
982762,6.47,2009,7,9,2.0
982762,14.55,2009,7,11,2.0
982762,107.85,2009,7,11,0.0
982762,4.04,2009,7,5,7.0
982762,2.16,2009,7,5,7.0
982762,7.54,2009,7,5,7.0
982762,5.38,2009,7,5,7.0
982762,13.0,2009,7,5,7.0
982762,4.0,2009,7,11,1.0
982762,71.4,2009,7,5,8.0
982762,6.12,2009,7,11,8.0
982762,3.24,2009,7,11,8.0
982762,6.2,2009,7,9,8.0
982762,6.2,2009,7,10,8.0
982762,5.12,2009,7,11,8.0
982762,1.08,2009,7,5,7.0
982772,0.35517,2009,4,23,2.0
982772,0.44483,2009,4,23,2.0
982772,1.18,2009,4,23,2.0
982772,0.73401,2009,4,23,2.0
982772,0.7559899999999999,2009,4,23,2.0
982772,0.99,2009,4,23,2.0
982772,3.29,2009,4,23,2.0
982772,0.99,2009,4,17,2.0
982772,0.99,2009,4,23,2.0
982772,1.55,2009,4,17,2.0
982772,0.99,2009,4,17,2.0
982772,1.12,2009,4,23,2.0
982772,2.99,2009,4,23,2.0
982772,1.07,2009,4,23,2.0
982772,1.07,2009,4,23,2.0
982772,0.47,2009,4,23,2.0
982772,1.12,2009,4,22,2.0
982772,1.38,2009,4,22,2.0
982772,4.99,2009,4,22,2.0
982772,1.89,2009,4,22,2.0
982772,1.85,2009,4,19,2.0
982772,0.47,2009,4,23,2.0
982772,4.31,2009,4,23,7.0
982772,1.84412,2009,4,23,7.0
982772,7.354660000000001,2009,4,23,7.0
982772,9.74,2009,4,23,7.0
982772,10.83,2009,4,23,7.0
982772,10.81,2009,4,22,7.0
982772,4.33,2009,4,23,7.0
982772,10.81,2009,4,17,7.0
982772,1.08,2009,4,23,7.0
982772,8.1,2009,4,23,7.0
982772,9.73,2009,4,17,7.0
982772,5.41,2009,4,23,7.0
982772,7.57,2009,4,17,7.0
982772,5.94,2009,4,17,7.0
982772,8.64,2009,4,17,7.0
982772,5.4,2009,4,22,7.0
982772,5.41,2009,4,22,7.0
982772,10.83,2009,4,22,7.0
982772,10.83,2009,4,22,7.0
982772,7.57,2009,4,17,7.0
982772,5.41,2009,4,23,7.0
982772,6.48,2009,4,17,7.0
982772,6.48,2009,4,17,7.0
982772,14.06,2009,4,17,7.0
982772,3.25,2009,4,23,7.0
982772,10.81,2009,4,23,7.0
982772,5.4,2009,4,17,7.0
982772,4.33,2009,4,23,7.0
982772,5.41,2009,4,23,7.0
982772,3.25,2009,4,23,7.0
982772,4.28955,2009,4,17,7.0
982772,2.46156,2009,4,17,7.0
982772,1.8988900000000002,2009,4,17,7.0
982772,2.17,2009,4,23,7.0
982772,5.0,2009,4,23,1.0
982772,10.81,2009,4,23,8.0
982772,2.70122,2009,4,23,7.0
982772,2.15,2009,4,17,7.0
982772,3.24,2009,4,17,7.0
982772,5.4,2009,4,17,7.0
982781,200.0,2009,6,15,2.0
982781,45.252790000000005,2009,6,15,2.0
982781,100.0,2009,6,19,2.0
982781,61.84655,2009,6,19,2.0
982781,150.0,2009,6,20,2.0
982781,61.84655,2009,6,20,2.0
982781,12.0,2009,6,17,2.0
982781,14.75,2009,6,15,2.0
982781,138.15,2009,6,19,2.0
982781,138.15,2009,6,20,2.0
982781,75.6,2009,6,18,3.0
982781,25.010579999999997,2009,6,16,7.0
982781,41.6,2009,6,17,7.0
982781,19.989420000000003,2009,6,16,7.0
982781,324.0,2009,6,15,8.0
982782,40.0,2009,6,21,2.0
982782,40.0,2009,6,22,2.0
982782,95.0,2009,6,20,2.0
982782,26.39746,2009,6,20,2.0
982782,80.0,2009,6,23,2.0
982782,22.62639,2009,6,23,2.0
982782,80.0,2009,6,24,2.0
982782,10.0,2009,6,25,2.0
982782,16.0,2009,6,25,2.0
982782,7.73082,2009,6,22,2.0
982782,10.0,2009,6,20,2.0
982782,13.0,2009,6,22,2.0
982782,25.0,2009,6,23,2.0
982782,37.8,2009,6,24,2.0
982782,8.6,2009,6,20,2.0
982782,17.27,2009,6,22,2.0
982782,7.37,2009,6,23,2.0
982782,67.41518,2009,6,20,3.0
982782,71.58482,2009,6,20,3.0
982782,12.96,2009,6,20,1.0
982782,8.64,2009,6,20,1.0
982782,10.8,2009,6,22,1.0
982782,10.8,2009,6,23,1.0
982782,12.96,2009,6,24,1.0
982782,15.12,2009,6,24,1.0
982782,10.0,2009,6,25,5.0
982782,21.6,2009,6,25,8.0
982782,10.8,2009,6,25,8.0
982791,3.59,2009,5,3,2.0
982791,2.62,2009,5,3,2.0
982791,2.98,2009,5,3,2.0
982791,2.35,2009,5,4,2.0
982791,2.46,2009,5,3,2.0
982791,2.46,2009,5,3,2.0
982791,6.78,2009,5,3,2.0
982791,1.43,2009,5,6,2.0
982791,2.77,2009,5,3,2.0
982791,2.05,2009,5,6,2.0
982791,2.87,2009,5,6,2.0
982791,3.09,2009,5,3,2.0
982791,2.05,2009,5,6,2.0
982791,3.8,2009,5,6,2.0
982791,1.31,2009,5,4,2.0
982791,1.29,2009,5,4,2.0
982791,2.58,2009,5,6,2.0
982791,3.29,2009,5,3,2.0
982791,3.29,2009,5,3,2.0
982791,2.15,2009,5,6,2.0
982791,1.42,2009,5,4,2.0
982791,1.23,2009,5,3,2.0
982791,4.2672,2009,5,3,2.0
982791,3.2228,2009,5,3,2.0
982791,2.58,2009,5,3,2.0
982791,2.58,2009,5,3,2.0
982791,5.15,2009,5,3,2.0
982791,5.45,2009,5,3,2.0
982791,5.15,2009,5,3,2.0
982791,11.57,2009,5,6,2.0
982791,4.01,2009,5,7,2.0
982791,20.0,2009,5,2,2.0
982791,12.17,2009,5,6,2.0
982791,41.26,2009,5,2,2.0
982791,7.53,2009,5,2,2.0
982791,6.5,2009,5,2,2.0
982791,4.19,2009,5,8,2.0
982791,3.75,2009,5,8,2.0
982791,6.47,2009,5,6,2.0
982791,2.96,2009,5,7,2.0
982791,3.16,2009,5,7,2.0
982791,7.44,2009,5,6,0.0
982791,16.05,2009,5,6,7.0
982791,13.38,2009,5,6,7.0
982791,0.8,2009,5,6,7.0
982791,2.14,2009,5,3,0.0
982791,3.21,2009,5,3,0.0
982791,2.11,2009,5,4,7.0
982791,1.42,2009,5,4,7.0
982791,25.01,2009,5,6,1.0
982791,13.64,2009,5,2,1.0
982791,6.99,2009,5,2,5.0
982791,1.07,2009,5,6,8.0
982791,1.61,2009,5,6,8.0
982791,11.55,2009,5,6,8.0
982791,85.6,2009,5,2,8.0
982791,2.68,2009,5,6,7.0
982791,2.99,2009,5,3,7.0
982791,12.81,2009,5,3,8.0
982792,5.15,2009,5,12,2.0
982792,2.05,2009,5,12,2.0
982792,2.58,2009,5,12,2.0
982792,3.08,2009,5,14,2.0
982792,2.36,2009,5,14,2.0
982792,4.11,2009,5,14,2.0
982792,1.84,2009,5,14,2.0
982792,1.3674,2009,5,14,2.0
982792,1.7126,2009,5,14,2.0
982792,3.09,2009,5,14,2.0
982792,1.84,2009,5,12,2.0
982792,1.54826,2009,5,14,2.0
982792,2.2517400000000003,2009,5,14,2.0
982792,2.87,2009,5,12,2.0
982792,2.05,2009,5,14,2.0
982792,2.77,2009,5,14,2.0
982792,2.05,2009,5,14,2.0
982792,2.19,2009,5,12,2.0
982792,1.69,2009,5,14,2.0
982792,2.35,2009,5,14,2.0
982792,2.58,2009,5,12,2.0
982792,2.58,2009,5,14,2.0
982792,1.43,2009,5,14,2.0
982792,1.44,2009,5,14,2.0
982792,1.43,2009,5,14,2.0
982792,1.44,2009,5,14,2.0
982792,3.55,2009,5,14,2.0
982792,2.46,2009,5,12,2.0
982792,1.53,2009,5,12,2.0
982792,3.29,2009,5,12,2.0
982792,3.6519,2009,5,12,2.0
982792,3.6519,2009,5,12,2.0
982792,2.7581,2009,5,12,2.0
982792,2.7581,2009,5,12,2.0
982792,2.34,2009,5,14,2.0
982792,2.06,2009,5,12,2.0
982792,5.96,2009,5,12,2.0
982792,3.7,2009,5,12,2.0
982792,6.95374,2009,5,11,2.0
982792,6.36,2009,5,13,2.0
982792,6.78,2009,5,10,2.0
982792,9.15501,2009,5,14,2.0
982792,3.7,2009,5,10,2.0
982792,9.0,2009,5,10,2.0
982792,5.93,2009,5,11,2.0
982792,4.19,2009,5,14,2.0
982792,5.6,2009,5,15,2.0
982792,3.97,2009,5,15,2.0
982792,4.00626,2009,5,11,2.0
982792,3.01499,2009,5,14,2.0
982792,95.23,2009,5,10,8.0
982792,26.62,2009,5,10,0.0
982792,4.24,2009,5,16,7.0
982792,1.8831799999999999,2009,5,10,7.0
982792,4.0705599999999995,2009,5,10,7.0
982792,0.46626000000000006,2009,5,10,7.0
982792,6.93,2009,5,10,7.0
982792,1.19841,2009,5,14,7.0
982792,0.57424,2009,5,14,7.0
982792,5.34,2009,5,14,7.0
982792,2.56,2009,5,14,7.0
982792,4.01,2009,5,14,7.0
982792,3.18,2009,5,10,7.0
982792,3.06,2009,5,10,7.0
982792,1.97,2009,5,10,7.0
982792,9.62,2009,5,12,7.0
982792,2.43,2009,5,10,7.0
982792,2.43,2009,5,10,7.0
982792,6.96,2009,5,10,7.0
982792,2.17647,2009,5,15,7.0
982792,1.5735299999999999,2009,5,15,7.0
982792,3.75,2009,5,15,7.0
982792,9.73,2009,5,14,7.0
982792,4.27,2009,5,15,7.0
982792,6.14,2009,5,15,7.0
982792,69.55,2009,5,10,7.0
982792,20.01,2009,5,10,1.0
982792,20.0,2009,5,12,1.0
982792,7.2,2009,5,14,8.0
982792,2.11,2009,5,16,8.0
982792,16.05,2009,5,15,8.0
982792,1.6815900000000001,2009,5,14,7.0
982792,0.80576,2009,5,14,7.0
982792,8.03,2009,5,10,7.0
982792,3.21,2009,5,16,7.0
982792,2.19,2009,5,14,7.0
982801,1830.15,2009,4,8,0.0
982801,1.1765,2009,4,9,2.0
982801,1.4735,2009,4,9,2.0
982801,1.7,2009,4,12,2.0
982801,14.35,2009,4,11,2.0
982801,5.8407599999999995,2009,4,12,2.0
982801,2.1,2009,4,12,2.0
982801,7.16,2009,4,12,2.0
982801,3.09691,2009,4,12,2.0
982801,2.7923299999999998,2009,4,12,2.0
982801,18.97,2009,4,12,2.0
982801,4.78,2009,4,9,2.0
982801,2.69,2009,4,12,2.0
982801,1.0,2009,4,12,2.0
982801,1.15,2009,4,12,2.0
982801,1.93,2009,4,12,2.0
982801,2.04,2009,4,12,2.0
982801,1.32,2009,4,12,2.0
982801,1.63,2009,4,12,2.0
982801,5.11,2009,4,10,2.0
982801,1.18,2009,4,12,2.0
982801,3.04,2009,4,12,2.0
982801,1.2,2009,4,12,2.0
982801,2.23,2009,4,12,2.0
982801,3.24,2009,4,12,2.0
982801,13.31,2009,4,12,2.0
982801,0.98,2009,4,12,2.0
982801,0.98,2009,4,12,2.0
982801,0.93,2009,4,12,2.0
982801,1.67,2009,4,12,2.0
982801,8.36,2009,4,9,2.0
982801,77.34,2009,4,11,2.0
982801,1.15,2009,4,8,2.0
982801,1.15,2009,4,9,2.0
982801,1.15,2009,4,10,2.0
982801,0.65,2009,4,13,2.0
982801,1.15,2009,4,14,2.0
982801,15.42,2009,4,11,2.0
982801,93.71,2009,4,11,0.0
982801,104.06,2009,4,11,0.0
982801,380.28,2009,4,11,3.0
982801,201.0,2009,4,8,3.0
982801,207.63,2009,4,10,3.0
982801,302.4,2009,4,11,3.0
982801,98.4,2009,4,11,3.0
982801,99.39,2009,4,11,3.0
982801,867.029,2009,4,11,7.0
982801,1093.92105,2009,4,11,7.0
982801,229.42025,2009,4,11,7.0
982801,155.6497,2009,4,11,7.0
982801,396.89,2009,4,11,8.0
982801,66.13,2009,4,11,8.0
982801,79.8,2009,4,9,7.0
982801,23.17,2009,4,9,7.0
982801,9.6,2009,4,11,7.0
982801,13.64,2009,4,10,7.0
982801,17.84,2009,4,10,7.0
982801,20.85,2009,4,11,7.0
982801,28.34,2009,4,10,7.0
982801,17.84,2009,4,10,7.0
982801,30.02,2009,4,8,1.0
982801,27.0,2009,4,9,1.0
982801,37.5,2009,4,9,5.0
982801,36.75,2009,4,9,5.0
982801,36.75,2009,4,11,8.0
982801,11.41,2009,4,9,8.0
982801,81.9,2009,4,8,8.0
982801,69.32,2009,4,11,8.0
982801,3.95,2009,4,12,7.0
982801,3.95,2009,4,12,7.0
982801,3.42,2009,4,12,7.0
982801,3.95,2009,4,12,7.0
982801,10.49,2009,4,10,7.0
982801,102.9,2009,4,11,6.0
982821,6650.696999999999,2009,6,26,0.0
982821,3.0583400000000003,2009,6,21,2.0
982821,3.48674,2009,6,21,2.0
982821,1.89408,2009,6,21,2.0
982821,2.16977,2009,6,21,2.0
982821,2.03567,2009,6,21,2.0
982821,2.66017,2009,6,21,2.0
982821,2.5212,2009,6,21,2.0
982821,2.96405,2009,6,21,2.0
982821,7.806710000000001,2009,6,21,2.0
982821,6.32411,2009,6,21,2.0
982821,3.43508,2009,6,21,2.0
982821,2.67224,2009,6,21,2.0
982821,2.40942,2009,6,21,2.0
982821,3.50417,2009,6,21,2.0
982821,5.56505,2009,6,21,2.0
982821,2.76913,2009,6,21,2.0
982821,1.77902,2009,6,21,2.0
982821,2.4841,2009,6,21,2.0
982821,2.39214,2009,6,21,2.0
982821,3.03895,2009,6,21,2.0
982821,3.49661,2009,6,21,2.0
982821,2.42003,2009,6,21,2.0
982821,1.1484299999999998,2009,6,21,2.0
982821,2.6933700000000003,2009,6,21,2.0
982821,1.35355,2009,6,21,2.0
982821,2.34255,2009,6,21,2.0
982821,1.56916,2009,6,21,2.0
982821,1.89668,2009,6,21,2.0
982821,1.52654,2009,6,21,2.0
982821,2.79136,2009,6,21,2.0
982821,1.9484,2009,6,21,2.0
982821,2.27828,2009,6,21,2.0
982821,1.5742399999999999,2009,6,21,2.0
982821,1.3892,2009,6,21,2.0
982821,1.60761,2009,6,21,2.0
982821,2.77106,2009,6,21,2.0
982821,4.06769,2009,6,21,2.0
982821,2.53408,2009,6,21,2.0
982821,2.79977,2009,6,21,2.0
982821,3.3904699999999997,2009,6,21,2.0
982821,3.49745,2009,6,21,2.0
982821,2.2720599999999997,2009,6,21,2.0
982821,4.3716099999999996,2009,6,21,2.0
982821,4.26225,2009,6,21,2.0
982821,2.63531,2009,6,21,2.0
982821,3.7031,2009,6,21,2.0
982821,1.69117,2009,6,21,2.0
982821,2.15702,2009,6,21,2.0
982821,2.06549,2009,6,21,2.0
982821,2.03786,2009,6,21,2.0
982821,7.20188,2009,6,21,2.0
982821,3.53557,2009,6,21,2.0
982821,135.0,2009,6,21,2.0
982821,90.0,2009,6,26,2.0
982821,5.96,2009,6,21,2.0
982821,5.0,2009,6,26,2.0
982821,9.04,2009,6,21,2.0
982821,48.389959999999995,2009,6,26,0.0
982821,45.68558,2009,6,26,0.0
982821,79.55554000000001,2009,6,26,0.0
982821,91.59356,2009,6,20,3.0
982821,286.2,2009,6,20,3.0
982821,56.40644,2009,6,20,3.0
982821,54.0,2009,6,24,3.0
982821,15.368929999999999,2009,6,26,7.0
982821,51.343990000000005,2009,6,24,7.0
982821,50.224909999999994,2009,6,24,7.0
982821,25.69129,2009,6,24,7.0
982821,18.200029999999998,2009,6,24,7.0
982821,26.948040000000002,2009,6,24,7.0
982821,7.99994,2009,6,24,7.0
982821,37.99181,2009,6,24,7.0
982821,40.0,2009,6,22,1.0
982821,40.0,2009,6,25,1.0
982821,178.2,2009,6,20,1.0
982821,42.021190000000004,2009,6,22,7.0
982821,22.77881,2009,6,22,7.0
982822,3.1356,2009,6,20,2.0
982822,3.57482,2009,6,20,2.0
982822,2.0871,2009,6,20,2.0
982822,4.21726,2009,6,20,2.0
982822,2.72738,2009,6,20,2.0
982822,2.58489,2009,6,20,2.0
982822,2.7620400000000003,2009,6,20,2.0
982822,5.20429,2009,6,20,2.0
982822,9.1001,2009,6,20,2.0
982822,5.16714,2009,6,20,2.0
982822,3.5218599999999998,2009,6,20,2.0
982822,2.4702900000000003,2009,6,20,2.0
982822,3.5927,2009,6,20,2.0
982822,1.8239599999999998,2009,6,20,2.0
982822,2.5468599999999997,2009,6,20,2.0
982822,1.72383,2009,6,20,2.0
982822,3.11572,2009,6,20,2.0
982822,3.58495,2009,6,20,2.0
982822,2.48116,2009,6,20,2.0
982822,1.17744,2009,6,20,2.0
982822,2.83366,2009,6,20,2.0
982822,2.7614099999999997,2009,6,20,2.0
982822,2.40173,2009,6,20,2.0
982822,1.60881,2009,6,20,2.0
982822,1.94459,2009,6,20,2.0
982822,1.5651,2009,6,20,2.0
982822,2.79894,2009,6,20,2.0
982822,2.8618799999999998,2009,6,20,2.0
982822,1.61401,2009,6,20,2.0
982822,1.4243,2009,6,20,2.0
982822,1.64822,2009,6,20,2.0
982822,3.15498,2009,6,20,2.0
982822,2.28078,2009,6,20,2.0
982822,2.58848,2009,6,20,2.0
982822,2.5981,2009,6,20,2.0
982822,3.49506,2009,6,20,2.0
982822,2.50192,2009,6,20,2.0
982822,2.86712,2009,6,20,2.0
982822,2.8705,2009,6,20,2.0
982822,2.68304,2009,6,20,2.0
982822,3.4761300000000004,2009,6,20,2.0
982822,3.58581,2009,6,20,2.0
982822,2.3294599999999996,2009,6,20,2.0
982822,4.4820400000000005,2009,6,20,2.0
982822,4.36992,2009,6,20,2.0
982822,2.70188,2009,6,20,2.0
982822,3.79665,2009,6,20,2.0
982822,1.7338900000000002,2009,6,20,2.0
982822,2.11766,2009,6,20,2.0
982822,2.6796599999999997,2009,6,20,2.0
982822,3.62489,2009,6,20,2.0
982822,119.0,2009,6,20,2.0
982822,6.0,2009,6,20,2.0
982822,200.0,2009,6,20,1.0
982822,45.0,2009,6,23,1.0
982822,40.0,2009,6,26,1.0
982822,30.0,2009,6,22,5.0
982831,3.81,2009,5,24,2.0
982831,1.26,2009,5,24,2.0
982831,1.26,2009,5,27,2.0
982831,7.54,2009,5,27,2.0
982831,6.03,2009,5,24,2.0
982831,6.35,2009,5,22,2.0
982831,2.1,2009,5,24,2.0
982831,2.1,2009,5,27,2.0
982831,3.13,2009,5,24,2.0
982831,4.23,2009,5,27,2.0
982831,1.04,2009,5,27,2.0
982831,1.69,2009,5,24,2.0
982831,1.19,2009,5,27,2.0
982831,2.02,2009,5,27,2.0
982831,15.9,2009,5,22,2.0
982831,15.9,2009,5,24,2.0
